"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099086","GO:0099086","synaptonemal structure","1/48","11/25052",0.0208795342899468,0.332976269844574,0.332976269844574,"ASY4",1
"GO:0000145","GO:0000145","exocyst","1/48","34/25052",0.0631667883279935,0.332976269844574,0.332976269844574,"ATEXO70H8",1
"GO:0000794","GO:0000794","condensed nuclear chromosome","1/48","42/25052",0.0774519880472448,0.332976269844574,0.332976269844574,"ASY4",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/48","293/25052",0.108386057002976,0.332976269844574,0.332976269844574,"CER1/CER3",2
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","2/48","298/25052",0.111464935103954,0.332976269844574,0.332976269844574,"CER1/CER3",2
"GO:0000793","GO:0000793","condensed chromosome","1/48","66/25052",0.119039884814515,0.332976269844574,0.332976269844574,"ASY4",1
"GO:0099023","GO:0099023","vesicle tethering complex","1/48","79/25052",0.140794317553089,0.332976269844574,0.332976269844574,"ATEXO70H8",1
"GO:0005938","GO:0005938","cell cortex","1/48","125/25052",0.21362965490355,0.332976269844574,0.332976269844574,"ATEXO70H8",1
"GO:0018995","GO:0018995","host cellular component","1/48","161/25052",0.266381015875659,0.332976269844574,0.332976269844574,"SPL8",1
"GO:0033643","GO:0033643","host cell part","1/48","161/25052",0.266381015875659,0.332976269844574,0.332976269844574,"SPL8",1
"GO:0033646","GO:0033646","host intracellular part","1/48","161/25052",0.266381015875659,0.332976269844574,0.332976269844574,"SPL8",1
"GO:0033647","GO:0033647","host intracellular organelle","1/48","161/25052",0.266381015875659,0.332976269844574,0.332976269844574,"SPL8",1
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","1/48","161/25052",0.266381015875659,0.332976269844574,0.332976269844574,"SPL8",1
"GO:0042025","GO:0042025","host cell nucleus","1/48","161/25052",0.266381015875659,0.332976269844574,0.332976269844574,"SPL8",1
"GO:0043656","GO:0043656","host intracellular region","1/48","161/25052",0.266381015875659,0.332976269844574,0.332976269844574,"SPL8",1
"GO:0043657","GO:0043657","host cell","1/48","161/25052",0.266381015875659,0.332976269844574,0.332976269844574,"SPL8",1
"GO:0000228","GO:0000228","nuclear chromosome","1/48","242/25052",0.372724452758917,0.438499356186961,0.438499356186961,"ASY4",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/48","319/25052",0.459745489398402,0.51082832155378,0.51082832155378,"NA",1
"GO:0005840","GO:0005840","ribosome","1/48","388/25052",0.527605098896095,0.551822167479258,0.551822167479258,"NA",1
"GO:0005694","GO:0005694","chromosome","1/48","415/25052",0.551822167479258,0.551822167479258,0.551822167479258,"ASY4",1
