"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008356","GO:0008356","asymmetric cell division","4/64","27/21826",1.12139704367045e-06,0.000270617473309466,0.000215918196789467,"AtRLP17/POLAR/NA/BASL",4
"GO:0010374","GO:0010374","stomatal complex development","5/64","66/21826",1.43945464526312e-06,0.000270617473309466,0.000215918196789467,"EPF2/AtRLP17/ERL2/SPCH/BASL",5
"GO:0090626","GO:0090626","plant epidermis morphogenesis","5/64","94/21826",8.30109853665059e-06,0.00104040434992687,0.000830109853665059,"HDG2/EPF2/AtRLP17/ABIL1/ERL2",5
"GO:0090558","GO:0090558","plant epidermis development","7/64","283/21826",1.89001884891547e-05,0.00177661771798054,0.0014175141366866,"HDG2/EPF2/AtRLP17/ABIL1/ERL2/SPCH/BASL",7
"GO:0010103","GO:0010103","stomatal complex morphogenesis","3/64","30/21826",9.22572738035478e-05,0.0069377469900268,0.00553543642821287,"EPF2/AtRLP17/ERL2",3
"GO:0042335","GO:0042335","cuticle development","3/64","33/21826",0.00012320340626207,0.00772074679242303,0.00616017031310348,"ABCG11/LTPG1/BDG1",3
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","5/64","201/21826",0.000309216177294767,0.0158132564413224,0.012616959926587,"ABCG11/EPF2/AtRLP17/ICK1/ERL2",5
"GO:0006167","GO:0006167","AMP biosynthetic process","2/64","10/21826",0.000375165472325623,0.0158132564413224,0.012616959926587,"APT3/APT5",2
"GO:0080050","GO:0080050","regulation of seed development","3/64","48/21826",0.00037850879779761,0.0158132564413224,0.012616959926587,"NGAL2/PDF2/ATML1",3
"GO:0009113","GO:0009113","purine nucleobase biosynthetic process","2/64","11/21826",0.000457668551115936,0.0172083375219592,0.0137300565334781,"APT3/APT5",2
"GO:0046033","GO:0046033","AMP metabolic process","2/64","12/21826",0.000548164009296923,0.01772843508717,0.0141450279950825,"APT3/APT5",2
"GO:0048825","GO:0048825","cotyledon development","3/64","55/21826",0.000565801119803299,0.01772843508717,0.0141450279950825,"ABCG11/PDF2/ATML1",3
"GO:0045596","GO:0045596","negative regulation of cell differentiation","2/64","14/21826",0.000752947821170063,0.0217775677507649,0.0173757189500784,"HDG2/PDF2",2
"GO:0010090","GO:0010090","trichome morphogenesis","3/64","66/21826",0.000964503398138054,0.023245033506371,0.0185465692869981,"HDG2/AtRLP17/ABIL1",3
"GO:2000033","GO:2000033","regulation of seed dormancy process","2/64","16/21826",0.000989150361973234,0.023245033506371,0.0185465692869981,"PDF2/ATML1",2
"GO:2000038","GO:2000038","regulation of stomatal complex development","2/64","16/21826",0.000989150361973234,0.023245033506371,0.0185465692869981,"EPF2/SPCH",2
"GO:0006144","GO:0006144","purine nucleobase metabolic process","2/64","18/21826",0.00125640817274149,0.0236204736475401,0.0188461225911224,"APT3/APT5",2
"GO:0008544","GO:0008544","epidermis development","2/64","18/21826",0.00125640817274149,0.0236204736475401,0.0188461225911224,"PDF2/ATML1",2
"GO:0009913","GO:0009913","epidermal cell differentiation","2/64","18/21826",0.00125640817274149,0.0236204736475401,0.0188461225911224,"PDF2/ATML1",2
"GO:0030855","GO:0030855","epithelial cell differentiation","2/64","18/21826",0.00125640817274149,0.0236204736475401,0.0188461225911224,"PDF2/ATML1",2
"GO:0043173","GO:0043173","nucleotide salvage","2/64","19/21826",0.00140157006195625,0.025094778252169,0.0200224294565179,"APT3/APT5",2
"GO:0060429","GO:0060429","epithelium development","2/64","21/21826",0.00171473598917791,0.0293063969059498,0.0233827634887897,"PDF2/ATML1",2
"GO:0010345","GO:0010345","suberin biosynthetic process","2/64","22/21826",0.00188265106745491,0.0307772522331759,0.024556318271151,"ABCG11/BDG1",2
"GO:0010026","GO:0010026","trichome differentiation","3/64","88/21826",0.00220939356116303,0.0312069481079848,0.024899160724456,"HDG2/AtRLP17/ABIL1",3
"GO:0000902","GO:0000902","cell morphogenesis","6/64","458/21826",0.00221675355351116,0.0312069481079848,0.024899160724456,"HDG2/AtRLP17/ABIL1/GMD2/AtNPF8.2/BASL",6
"GO:0010143","GO:0010143","cutin biosynthetic process","2/64","24/21826",0.00224092446520104,0.0312069481079848,0.024899160724456,"ATGPAT4/BDG1",2
"GO:2000034","GO:2000034","regulation of seed maturation","2/64","24/21826",0.00224092446520104,0.0312069481079848,0.024899160724456,"PDF2/ATML1",2
"GO:0046112","GO:0046112","nucleobase biosynthetic process","2/64","25/21826",0.00243119495097688,0.0322879780517456,0.0257616846157545,"APT3/APT5",2
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","2/64","26/21826",0.00262882971592848,0.0322879780517456,0.0257616846157545,"APT3/APT5",2
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","2/64","26/21826",0.00262882971592848,0.0322879780517456,0.0257616846157545,"APT3/APT5",2
"GO:0010016","GO:0010016","shoot system morphogenesis","4/64","199/21826",0.00278004065073311,0.0322879780517456,0.0257616846157545,"ABCG11/EPF2/AtRLP17/ERL2",4
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process","2/64","27/21826",0.00283378530773299,0.0322879780517456,0.0257616846157545,"APT3/APT5",2
"GO:0009167","GO:0009167","purine ribonucleoside monophosphate metabolic process","2/64","27/21826",0.00283378530773299,0.0322879780517456,0.0257616846157545,"APT3/APT5",2
"GO:0009112","GO:0009112","nucleobase metabolic process","2/64","36/21826",0.00500074403688489,0.0553023458196682,0.0441242120901608,"APT3/APT5",2
"GO:0030041","GO:0030041","actin filament polymerization","2/64","39/21826",0.00584871017050304,0.0628318578316898,0.0501318014614547,"ABIL1/ADF9",2
"GO:0048580","GO:0048580","regulation of post-embryonic development","5/64","400/21826",0.00634344594556322,0.0662537687647714,0.0528620495463602,"EPF2/NGAL2/PDF2/ATML1/SPCH",5
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","2/64","42/21826",0.00675762983590401,0.0674255128902983,0.0537969517741742,"APT3/APT5",2
"GO:0009415","GO:0009415","response to water","5/64","407/21826",0.00681428055806206,0.0674255128902983,0.0537969517741742,"BDG1/ASPG1/ATMYB94/ZIFL1/SPCH",5
"GO:0009161","GO:0009161","ribonucleoside monophosphate metabolic process","2/64","44/21826",0.00739689537339924,0.071313657958926,0.0568991951799942,"APT3/APT5",2
"GO:0000904","GO:0000904","cell morphogenesis involved in differentiation","4/64","267/21826",0.00783293830018726,0.072764367275375,0.0580566760175864,"HDG2/AtRLP17/ABIL1/AtNPF8.2",4
